index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
0,SPY   ,2023-02-24,2023-02-23,341.0,0,0,0
1,SPY   ,2023-02-24,2023-02-23,342.0,0,0,0
2,SPY   ,2023-02-24,2023-02-23,343.0,0,0,0
3,SPY   ,2023-02-24,2023-02-23,344.0,0,0,0
4,SPY   ,2023-02-24,2023-02-23,345.0,0,1,1
5,SPY   ,2023-02-24,2023-02-23,346.0,0,4,4
6,SPY   ,2023-02-24,2023-02-23,347.0,0,0,0
7,SPY   ,2023-02-24,2023-02-23,348.0,0,0,0
8,SPY   ,2023-02-24,2023-02-23,349.0,0,0,0
9,SPY   ,2023-02-24,2023-02-23,350.0,0,840,840
10,SPY   ,2023-02-24,2023-02-23,351.0,0,0,0
11,SPY   ,2023-02-24,2023-02-23,352.0,0,0,0
12,SPY   ,2023-02-24,2023-02-23,353.0,0,0,0
13,SPY   ,2023-02-24,2023-02-23,354.0,0,0,0
14,SPY   ,2023-02-24,2023-02-23,355.0,0,285,285
15,SPY   ,2023-02-24,2023-02-23,356.0,0,0,0
16,SPY   ,2023-02-24,2023-02-23,357.0,0,0,0
17,SPY   ,2023-02-24,2023-02-23,358.0,0,0,0
18,SPY   ,2023-02-24,2023-02-23,359.0,0,0,0
19,SPY   ,2023-02-24,2023-02-23,360.0,0,89,89
20,SPY   ,2023-02-24,2023-02-23,361.0,0,0,0
21,SPY   ,2023-02-24,2023-02-23,362.0,0,577,577
22,SPY   ,2023-02-24,2023-02-23,363.0,0,128,128
23,SPY   ,2023-02-24,2023-02-23,364.0,0,347,347
24,SPY   ,2023-02-24,2023-02-23,365.0,0,1274,1274
25,SPY   ,2023-02-24,2023-02-23,366.0,0,912,912
26,SPY   ,2023-02-24,2023-02-23,367.0,0,629,629
27,SPY   ,2023-02-24,2023-02-23,368.0,0,432,432
28,SPY   ,2023-02-24,2023-02-23,369.0,0,95,95
29,SPY   ,2023-02-24,2023-02-23,370.0,0,1473,1473
30,SPY   ,2023-02-24,2023-02-23,371.0,0,664,664
31,SPY   ,2023-02-24,2023-02-23,372.0,0,1,1
32,SPY   ,2023-02-24,2023-02-23,373.0,0,2,2
33,SPY   ,2023-02-24,2023-02-23,374.0,0,111,111
34,SPY   ,2023-02-24,2023-02-23,375.0,0,1030,1030
35,SPY   ,2023-02-24,2023-02-23,376.0,0,79,79
36,SPY   ,2023-02-24,2023-02-23,377.0,0,256,256
37,SPY   ,2023-02-24,2023-02-23,378.0,0,458,458
38,SPY   ,2023-02-24,2023-02-23,379.0,0,291,291
39,SPY   ,2023-02-24,2023-02-23,380.0,0,10394,10394
40,SPY   ,2023-02-24,2023-02-23,381.0,0,168,168
41,SPY   ,2023-02-24,2023-02-23,382.0,0,219,219
42,SPY   ,2023-02-24,2023-02-23,383.0,0,392,392
43,SPY   ,2023-02-24,2023-02-23,384.0,0,4749,4749
44,SPY   ,2023-02-24,2023-02-23,385.0,0,3177,3177
45,SPY   ,2023-02-24,2023-02-23,386.0,0,794,794
46,SPY   ,2023-02-24,2023-02-23,387.0,0,3157,3157
47,SPY   ,2023-02-24,2023-02-23,388.0,0,4409,4409
48,SPY   ,2023-02-24,2023-02-23,389.0,0,10608,10608
49,SPY   ,2023-02-24,2023-02-23,390.0,0,15496,15496
50,SPY   ,2023-02-24,2023-02-23,391.0,0,9320,9320
51,SPY   ,2023-02-24,2023-02-23,392.0,0,27852,27852
52,SPY   ,2023-02-24,2023-02-23,393.0,0,7577,7577
53,SPY   ,2023-02-24,2023-02-23,394.0,0,12904,12904
54,SPY   ,2023-02-24,2023-02-23,395.0,0,25137,25137
55,SPY   ,2023-02-24,2023-02-23,396.0,0,19266,19266
56,SPY   ,2023-02-24,2023-02-23,397.0,0,13639,13639
57,SPY   ,2023-02-24,2023-02-23,398.0,0,17625,17625
58,SPY   ,2023-02-24,2023-02-23,399.0,1,18383,18384
59,SPY   ,2023-02-24,2023-02-23,400.0,1,14643,14644
60,SPY   ,2023-02-24,2023-02-23,401.0,22040,3,22043
61,SPY   ,2023-02-24,2023-02-23,402.0,20733,0,20733
62,SPY   ,2023-02-24,2023-02-23,403.0,15989,0,15989
63,SPY   ,2023-02-24,2023-02-23,404.0,13588,0,13588
64,SPY   ,2023-02-24,2023-02-23,405.0,19855,0,19855
65,SPY   ,2023-02-24,2023-02-23,406.0,10317,0,10317
66,SPY   ,2023-02-24,2023-02-23,407.0,13202,0,13202
67,SPY   ,2023-02-24,2023-02-23,408.0,10258,0,10258
68,SPY   ,2023-02-24,2023-02-23,409.0,9685,0,9685
69,SPY   ,2023-02-24,2023-02-23,410.0,25095,0,25095
70,SPY   ,2023-02-24,2023-02-23,411.0,5086,0,5086
71,SPY   ,2023-02-24,2023-02-23,412.0,4045,0,4045
72,SPY   ,2023-02-24,2023-02-23,413.0,6618,0,6618
73,SPY   ,2023-02-24,2023-02-23,414.0,6552,0,6552
74,SPY   ,2023-02-24,2023-02-23,415.0,7916,0,7916
75,SPY   ,2023-02-24,2023-02-23,416.0,5688,0,5688
76,SPY   ,2023-02-24,2023-02-23,417.0,2274,0,2274
77,SPY   ,2023-02-24,2023-02-23,418.0,1676,0,1676
78,SPY   ,2023-02-24,2023-02-23,419.0,465,0,465
79,SPY   ,2023-02-24,2023-02-23,420.0,1416,0,1416
80,SPY   ,2023-02-24,2023-02-23,421.0,454,0,454
81,SPY   ,2023-02-24,2023-02-23,422.0,1572,0,1572
82,SPY   ,2023-02-24,2023-02-23,423.0,14097,0,14097
83,SPY   ,2023-02-24,2023-02-23,424.0,500,0,500
84,SPY   ,2023-02-24,2023-02-23,425.0,286,0,286
85,SPY   ,2023-02-24,2023-02-23,426.0,1,0,1
86,SPY   ,2023-02-24,2023-02-23,427.0,1,0,1
87,SPY   ,2023-02-24,2023-02-23,428.0,1,0,1
88,SPY   ,2023-02-24,2023-02-23,429.0,0,0,0
89,SPY   ,2023-02-24,2023-02-23,430.0,2215,0,2215
90,SPY   ,2023-02-24,2023-02-23,431.0,0,0,0
91,SPY   ,2023-02-24,2023-02-23,432.0,0,0,0
92,SPY   ,2023-02-24,2023-02-23,433.0,0,0,0
93,SPY   ,2023-02-24,2023-02-23,434.0,0,0,0
94,SPY   ,2023-02-24,2023-02-23,435.0,2635,0,2635
95,SPY   ,2023-02-24,2023-02-23,436.0,0,0,0
96,SPY   ,2023-02-24,2023-02-23,437.0,0,0,0
97,SPY   ,2023-02-24,2023-02-23,438.0,0,0,0
98,SPY   ,2023-02-24,2023-02-23,439.0,0,0,0
99,SPY   ,2023-02-24,2023-02-23,440.0,50,0,50
100,SPY   ,2023-02-24,2023-02-23,441.0,0,0,0
101,SPY   ,2023-02-24,2023-02-23,442.0,0,0,0
102,SPY   ,2023-02-24,2023-02-23,443.0,0,0,0
103,SPY   ,2023-02-24,2023-02-23,444.0,0,0,0
104,SPY   ,2023-02-24,2023-02-23,445.0,41,0,41
105,SPY   ,2023-02-24,2023-02-23,446.0,0,0,0
106,SPY   ,2023-02-24,2023-02-23,447.0,0,0,0
107,SPY   ,2023-02-24,2023-02-23,448.0,0,0,0
108,SPY   ,2023-02-24,2023-02-23,449.0,0,0,0
109,SPY   ,2023-02-24,2023-02-23,450.0,1,0,1
110,SPY   ,2023-02-24,2023-02-23,451.0,0,0,0
111,SPY   ,2023-02-24,2023-02-23,452.0,0,0,0
112,SPY   ,2023-02-24,2023-02-23,453.0,0,0,0
113,SPY   ,2023-02-24,2023-02-23,454.0,0,0,0
114,SPY   ,2023-02-24,2023-02-23,455.0,0,0,0
115,SPY   ,2023-02-24,2023-02-23,456.0,0,0,0
116,SPY   ,2023-02-24,2023-02-23,457.0,0,0,0
117,SPY   ,2023-02-24,2023-02-23,458.0,0,0,0
118,SPY   ,2023-02-24,2023-02-23,459.0,0,0,0
119,SPY   ,2023-02-24,2023-02-23,460.0,1,0,1
120,SPY   ,2023-02-24,2023-02-24,275.0,17,945,962
121,SPY   ,2023-02-24,2023-02-24,280.0,209,1451,1660
122,SPY   ,2023-02-24,2023-02-24,285.0,51,498,549
123,SPY   ,2023-02-24,2023-02-24,290.0,1,1893,1894
124,SPY   ,2023-02-24,2023-02-24,295.0,2,10352,10354
125,SPY   ,2023-02-24,2023-02-24,300.0,10,2177,2187
126,SPY   ,2023-02-24,2023-02-24,305.0,5,2073,2078
127,SPY   ,2023-02-24,2023-02-24,310.0,54,688,742
128,SPY   ,2023-02-24,2023-02-24,315.0,5,29280,29285
129,SPY   ,2023-02-24,2023-02-24,320.0,47,844,891
130,SPY   ,2023-02-24,2023-02-24,325.0,0,1446,1446
131,SPY   ,2023-02-24,2023-02-24,330.0,7,43963,43970
132,SPY   ,2023-02-24,2023-02-24,335.0,2,3465,3467
133,SPY   ,2023-02-24,2023-02-24,340.0,173,11652,11825
134,SPY   ,2023-02-24,2023-02-24,341.0,0,0,0
135,SPY   ,2023-02-24,2023-02-24,342.0,0,0,0
136,SPY   ,2023-02-24,2023-02-24,343.0,0,0,0
137,SPY   ,2023-02-24,2023-02-24,344.0,0,0,0
138,SPY   ,2023-02-24,2023-02-24,345.0,12,43611,43623
139,SPY   ,2023-02-24,2023-02-24,346.0,0,622,622
140,SPY   ,2023-02-24,2023-02-24,347.0,0,599,599
141,SPY   ,2023-02-24,2023-02-24,348.0,107,472,579
142,SPY   ,2023-02-24,2023-02-24,349.0,0,813,813
143,SPY   ,2023-02-24,2023-02-24,350.0,345,10518,10863
144,SPY   ,2023-02-24,2023-02-24,351.0,0,2383,2383
145,SPY   ,2023-02-24,2023-02-24,352.0,179,5296,5475
146,SPY   ,2023-02-24,2023-02-24,353.0,160,1845,2005
147,SPY   ,2023-02-24,2023-02-24,354.0,27,2296,2323
148,SPY   ,2023-02-24,2023-02-24,355.0,54,4960,5014
149,SPY   ,2023-02-24,2023-02-24,356.0,1,1189,1190
150,SPY   ,2023-02-24,2023-02-24,357.0,0,1466,1466
151,SPY   ,2023-02-24,2023-02-24,358.0,36,1314,1350
152,SPY   ,2023-02-24,2023-02-24,359.0,145,1477,1622
153,SPY   ,2023-02-24,2023-02-24,360.0,66,47831,47897
154,SPY   ,2023-02-24,2023-02-24,361.0,2,2849,2851
155,SPY   ,2023-02-24,2023-02-24,362.0,15,948,963
156,SPY   ,2023-02-24,2023-02-24,363.0,29,1375,1404
157,SPY   ,2023-02-24,2023-02-24,364.0,200,2118,2318
158,SPY   ,2023-02-24,2023-02-24,365.0,7,7776,7783
159,SPY   ,2023-02-24,2023-02-24,366.0,5,1826,1831
160,SPY   ,2023-02-24,2023-02-24,367.0,3,1569,1572
161,SPY   ,2023-02-24,2023-02-24,368.0,9,2376,2385
162,SPY   ,2023-02-24,2023-02-24,369.0,10,1658,1668
163,SPY   ,2023-02-24,2023-02-24,370.0,96,10380,10476
164,SPY   ,2023-02-24,2023-02-24,371.0,8,2812,2820
165,SPY   ,2023-02-24,2023-02-24,372.0,4,1919,1923
166,SPY   ,2023-02-24,2023-02-24,372.5,2,1279,1281
167,SPY   ,2023-02-24,2023-02-24,373.0,20,4499,4519
168,SPY   ,2023-02-24,2023-02-24,374.0,15,11431,11446
169,SPY   ,2023-02-24,2023-02-24,375.0,79,25106,25185
170,SPY   ,2023-02-24,2023-02-24,376.0,9,5399,5408
171,SPY   ,2023-02-24,2023-02-24,377.0,70,4490,4560
172,SPY   ,2023-02-24,2023-02-24,377.5,4,1221,1225
173,SPY   ,2023-02-24,2023-02-24,378.0,60,2681,2741
174,SPY   ,2023-02-24,2023-02-24,379.0,113,1567,1680
175,SPY   ,2023-02-24,2023-02-24,380.0,265,21739,22004
176,SPY   ,2023-02-24,2023-02-24,381.0,53,10095,10148
177,SPY   ,2023-02-24,2023-02-24,382.0,134,10549,10683
178,SPY   ,2023-02-24,2023-02-24,382.5,23,5766,5789
179,SPY   ,2023-02-24,2023-02-24,383.0,72,3239,3311
180,SPY   ,2023-02-24,2023-02-24,384.0,514,14697,15211
181,SPY   ,2023-02-24,2023-02-24,385.0,549,18982,19531
182,SPY   ,2023-02-24,2023-02-24,386.0,388,5151,5539
183,SPY   ,2023-02-24,2023-02-24,387.0,328,4939,5267
184,SPY   ,2023-02-24,2023-02-24,387.5,263,8406,8669
185,SPY   ,2023-02-24,2023-02-24,388.0,656,16794,17450
186,SPY   ,2023-02-24,2023-02-24,389.0,750,8183,8933
187,SPY   ,2023-02-24,2023-02-24,390.0,1129,37150,38279
188,SPY   ,2023-02-24,2023-02-24,391.0,971,8825,9796
189,SPY   ,2023-02-24,2023-02-24,392.0,724,12442,13166
190,SPY   ,2023-02-24,2023-02-24,392.5,700,4851,5551
191,SPY   ,2023-02-24,2023-02-24,393.0,1269,10502,11771
192,SPY   ,2023-02-24,2023-02-24,394.0,2972,21931,24903
193,SPY   ,2023-02-24,2023-02-24,395.0,7241,57276,64517
194,SPY   ,2023-02-24,2023-02-24,396.0,8685,19066,27751
195,SPY   ,2023-02-24,2023-02-24,397.0,8874,18866,27740
196,SPY   ,2023-02-24,2023-02-24,397.5,8555,10302,18857
197,SPY   ,2023-02-24,2023-02-24,398.0,12641,22227,34868
198,SPY   ,2023-02-24,2023-02-24,399.0,10532,15746,26278
199,SPY   ,2023-02-24,2023-02-24,400.0,14570,45213,59783
200,SPY   ,2023-02-24,2023-02-24,401.0,15842,19689,35531
201,SPY   ,2023-02-24,2023-02-24,402.0,24980,16371,41351
202,SPY   ,2023-02-24,2023-02-24,403.0,30763,28957,59720
203,SPY   ,2023-02-24,2023-02-24,404.0,20743,14799,35542
204,SPY   ,2023-02-24,2023-02-24,405.0,40678,24785,65463
205,SPY   ,2023-02-24,2023-02-24,406.0,17295,7116,24411
206,SPY   ,2023-02-24,2023-02-24,407.0,15123,4577,19700
207,SPY   ,2023-02-24,2023-02-24,408.0,31255,12528,43783
208,SPY   ,2023-02-24,2023-02-24,409.0,13777,1132,14909
209,SPY   ,2023-02-24,2023-02-24,410.0,32264,6068,38332
210,SPY   ,2023-02-24,2023-02-24,411.0,15187,3589,18776
211,SPY   ,2023-02-24,2023-02-24,412.0,13505,36,13541
212,SPY   ,2023-02-24,2023-02-24,413.0,8851,160,9011
213,SPY   ,2023-02-24,2023-02-24,414.0,6712,71,6783
214,SPY   ,2023-02-24,2023-02-24,415.0,15624,42,15666
215,SPY   ,2023-02-24,2023-02-24,416.0,10255,21,10276
216,SPY   ,2023-02-24,2023-02-24,417.0,6676,3,6679
217,SPY   ,2023-02-24,2023-02-24,418.0,29924,0,29924
218,SPY   ,2023-02-24,2023-02-24,419.0,3454,0,3454
219,SPY   ,2023-02-24,2023-02-24,420.0,15229,1168,16397
220,SPY   ,2023-02-24,2023-02-24,421.0,3326,0,3326
221,SPY   ,2023-02-24,2023-02-24,422.0,5889,2,5891
222,SPY   ,2023-02-24,2023-02-24,423.0,2718,0,2718
223,SPY   ,2023-02-24,2023-02-24,424.0,3141,2,3143
224,SPY   ,2023-02-24,2023-02-24,425.0,11077,1,11078
225,SPY   ,2023-02-24,2023-02-24,426.0,6335,0,6335
226,SPY   ,2023-02-24,2023-02-24,427.0,7727,0,7727
227,SPY   ,2023-02-24,2023-02-24,428.0,5509,0,5509
228,SPY   ,2023-02-24,2023-02-24,429.0,3115,0,3115
229,SPY   ,2023-02-24,2023-02-24,430.0,10208,6,10214
230,SPY   ,2023-02-24,2023-02-24,431.0,4141,0,4141
231,SPY   ,2023-02-24,2023-02-24,432.0,1692,0,1692
232,SPY   ,2023-02-24,2023-02-24,433.0,4123,0,4123
233,SPY   ,2023-02-24,2023-02-24,434.0,3981,0,3981
234,SPY   ,2023-02-24,2023-02-24,435.0,4697,0,4697
235,SPY   ,2023-02-24,2023-02-24,436.0,3197,0,3197
236,SPY   ,2023-02-24,2023-02-24,437.0,217,0,217
237,SPY   ,2023-02-24,2023-02-24,438.0,661,0,661
238,SPY   ,2023-02-24,2023-02-24,439.0,1466,0,1466
239,SPY   ,2023-02-24,2023-02-24,440.0,3950,2,3952
240,SPY   ,2023-02-24,2023-02-24,441.0,1466,0,1466
241,SPY   ,2023-02-24,2023-02-24,442.0,603,0,603
242,SPY   ,2023-02-24,2023-02-24,443.0,114,0,114
243,SPY   ,2023-02-24,2023-02-24,444.0,464,0,464
244,SPY   ,2023-02-24,2023-02-24,445.0,684,0,684
245,SPY   ,2023-02-24,2023-02-24,446.0,370,0,370
246,SPY   ,2023-02-24,2023-02-24,447.0,291,0,291
247,SPY   ,2023-02-24,2023-02-24,448.0,341,0,341
248,SPY   ,2023-02-24,2023-02-24,449.0,115,0,115
249,SPY   ,2023-02-24,2023-02-24,450.0,2442,2,2444
250,SPY   ,2023-02-24,2023-02-24,451.0,500,0,500
251,SPY   ,2023-02-24,2023-02-24,452.0,27,0,27
252,SPY   ,2023-02-24,2023-02-24,453.0,0,0,0
253,SPY   ,2023-02-24,2023-02-24,454.0,171,0,171
254,SPY   ,2023-02-24,2023-02-24,455.0,811,0,811
255,SPY   ,2023-02-24,2023-02-24,456.0,444,0,444
256,SPY   ,2023-02-24,2023-02-24,457.0,50,0,50
257,SPY   ,2023-02-24,2023-02-24,458.0,0,0,0
258,SPY   ,2023-02-24,2023-02-24,459.0,0,0,0
259,SPY   ,2023-02-24,2023-02-24,460.0,1244,0,1244
260,SPY   ,2023-02-24,2023-02-24,461.0,0,0,0
261,SPY   ,2023-02-24,2023-02-24,462.0,0,0,0
262,SPY   ,2023-02-24,2023-02-24,463.0,0,0,0
263,SPY   ,2023-02-24,2023-02-24,464.0,0,0,0
264,SPY   ,2023-02-24,2023-02-24,465.0,661,0,661
265,SPY   ,2023-02-24,2023-02-24,466.0,0,0,0
266,SPY   ,2023-02-24,2023-02-24,467.0,0,0,0
267,SPY   ,2023-02-24,2023-02-24,468.0,0,0,0
268,SPY   ,2023-02-24,2023-02-24,469.0,0,0,0
269,SPY   ,2023-02-24,2023-02-24,470.0,1645,0,1645
270,SPY   ,2023-02-24,2023-02-24,471.0,0,0,0
271,SPY   ,2023-02-24,2023-02-24,472.0,0,0,0
272,SPY   ,2023-02-24,2023-02-24,473.0,0,0,0
273,SPY   ,2023-02-24,2023-02-24,474.0,0,0,0
274,SPY   ,2023-02-24,2023-02-24,475.0,606,0,606
275,SPY   ,2023-02-24,2023-02-24,480.0,124,0,124
276,SPY   ,2023-02-24,2023-02-24,485.0,616,0,616
277,SPY   ,2023-02-24,2023-02-24,490.0,123,0,123
278,SPY   ,2023-02-24,2023-02-24,495.0,101,0,101
279,SPY   ,2023-02-24,2023-02-24,500.0,648,0,648
280,SPY   ,2023-02-24,2023-02-27,320.0,0,0,0
281,SPY   ,2023-02-24,2023-02-27,330.0,0,78,78
282,SPY   ,2023-02-24,2023-02-27,340.0,0,91,91
283,SPY   ,2023-02-24,2023-02-27,341.0,0,12,12
284,SPY   ,2023-02-24,2023-02-27,342.0,0,0,0
285,SPY   ,2023-02-24,2023-02-27,343.0,0,0,0
286,SPY   ,2023-02-24,2023-02-27,344.0,0,0,0
287,SPY   ,2023-02-24,2023-02-27,345.0,0,0,0
288,SPY   ,2023-02-24,2023-02-27,346.0,0,0,0
289,SPY   ,2023-02-24,2023-02-27,347.0,0,0,0
290,SPY   ,2023-02-24,2023-02-27,348.0,0,0,0
291,SPY   ,2023-02-24,2023-02-27,349.0,0,1,1
292,SPY   ,2023-02-24,2023-02-27,350.0,0,20,20
293,SPY   ,2023-02-24,2023-02-27,351.0,0,1124,1124
294,SPY   ,2023-02-24,2023-02-27,352.0,0,83,83
295,SPY   ,2023-02-24,2023-02-27,353.0,0,35,35
296,SPY   ,2023-02-24,2023-02-27,354.0,1,822,823
297,SPY   ,2023-02-24,2023-02-27,355.0,0,2414,2414
298,SPY   ,2023-02-24,2023-02-27,356.0,160,408,568
299,SPY   ,2023-02-24,2023-02-27,357.0,0,33,33
300,SPY   ,2023-02-24,2023-02-27,358.0,0,234,234
301,SPY   ,2023-02-24,2023-02-27,359.0,0,0,0
302,SPY   ,2023-02-24,2023-02-27,360.0,1,322,323
303,SPY   ,2023-02-24,2023-02-27,361.0,0,70,70
304,SPY   ,2023-02-24,2023-02-27,362.0,0,6,6
305,SPY   ,2023-02-24,2023-02-27,363.0,0,9,9
306,SPY   ,2023-02-24,2023-02-27,364.0,0,2,2
307,SPY   ,2023-02-24,2023-02-27,365.0,500,80,580
308,SPY   ,2023-02-24,2023-02-27,366.0,0,270,270
309,SPY   ,2023-02-24,2023-02-27,367.0,1,7,8
310,SPY   ,2023-02-24,2023-02-27,368.0,0,217,217
311,SPY   ,2023-02-24,2023-02-27,369.0,8,56,64
312,SPY   ,2023-02-24,2023-02-27,370.0,2,1097,1099
313,SPY   ,2023-02-24,2023-02-27,371.0,0,723,723
314,SPY   ,2023-02-24,2023-02-27,372.0,0,339,339
315,SPY   ,2023-02-24,2023-02-27,373.0,0,132,132
316,SPY   ,2023-02-24,2023-02-27,374.0,0,89,89
317,SPY   ,2023-02-24,2023-02-27,375.0,3,449,452
318,SPY   ,2023-02-24,2023-02-27,376.0,0,997,997
319,SPY   ,2023-02-24,2023-02-27,377.0,2,269,271
320,SPY   ,2023-02-24,2023-02-27,378.0,100,8734,8834
321,SPY   ,2023-02-24,2023-02-27,379.0,3,343,346
322,SPY   ,2023-02-24,2023-02-27,380.0,57,2802,2859
323,SPY   ,2023-02-24,2023-02-27,381.0,3,604,607
324,SPY   ,2023-02-24,2023-02-27,382.0,0,3900,3900
325,SPY   ,2023-02-24,2023-02-27,383.0,1,415,416
326,SPY   ,2023-02-24,2023-02-27,384.0,1,747,748
327,SPY   ,2023-02-24,2023-02-27,385.0,13,2783,2796
328,SPY   ,2023-02-24,2023-02-27,386.0,41,1404,1445
329,SPY   ,2023-02-24,2023-02-27,387.0,11,952,963
330,SPY   ,2023-02-24,2023-02-27,388.0,50,1432,1482
331,SPY   ,2023-02-24,2023-02-27,389.0,15,1665,1680
332,SPY   ,2023-02-24,2023-02-27,390.0,107,15615,15722
333,SPY   ,2023-02-24,2023-02-27,391.0,43,1555,1598
334,SPY   ,2023-02-24,2023-02-27,392.0,61,2814,2875
335,SPY   ,2023-02-24,2023-02-27,393.0,224,3028,3252
336,SPY   ,2023-02-24,2023-02-27,394.0,881,2863,3744
337,SPY   ,2023-02-24,2023-02-27,395.0,4272,12836,17108
338,SPY   ,2023-02-24,2023-02-27,396.0,6981,7792,14773
339,SPY   ,2023-02-24,2023-02-27,397.0,3103,7699,10802
340,SPY   ,2023-02-24,2023-02-27,398.0,3985,6496,10481
341,SPY   ,2023-02-24,2023-02-27,399.0,3759,7732,11491
342,SPY   ,2023-02-24,2023-02-27,400.0,4666,8154,12820
343,SPY   ,2023-02-24,2023-02-27,401.0,3996,4792,8788
344,SPY   ,2023-02-24,2023-02-27,402.0,7263,5971,13234
345,SPY   ,2023-02-24,2023-02-27,403.0,6027,5312,11339
346,SPY   ,2023-02-24,2023-02-27,404.0,6515,3696,10211
347,SPY   ,2023-02-24,2023-02-27,405.0,6657,10866,17523
348,SPY   ,2023-02-24,2023-02-27,406.0,5196,612,5808
349,SPY   ,2023-02-24,2023-02-27,407.0,4206,1086,5292
350,SPY   ,2023-02-24,2023-02-27,408.0,4322,1981,6303
351,SPY   ,2023-02-24,2023-02-27,409.0,6788,491,7279
352,SPY   ,2023-02-24,2023-02-27,410.0,7038,394,7432
353,SPY   ,2023-02-24,2023-02-27,411.0,2587,263,2850
354,SPY   ,2023-02-24,2023-02-27,412.0,2147,112,2259
355,SPY   ,2023-02-24,2023-02-27,413.0,2585,81,2666
356,SPY   ,2023-02-24,2023-02-27,414.0,2735,18,2753
357,SPY   ,2023-02-24,2023-02-27,415.0,4742,14,4756
358,SPY   ,2023-02-24,2023-02-27,416.0,755,0,755
359,SPY   ,2023-02-24,2023-02-27,417.0,1156,0,1156
360,SPY   ,2023-02-24,2023-02-27,418.0,1083,9,1092
361,SPY   ,2023-02-24,2023-02-27,419.0,1106,5,1111
362,SPY   ,2023-02-24,2023-02-27,420.0,3218,5,3223
363,SPY   ,2023-02-24,2023-02-27,421.0,931,0,931
364,SPY   ,2023-02-24,2023-02-27,422.0,855,0,855
365,SPY   ,2023-02-24,2023-02-27,423.0,563,0,563
366,SPY   ,2023-02-24,2023-02-27,424.0,655,2,657
367,SPY   ,2023-02-24,2023-02-27,425.0,102,0,102
368,SPY   ,2023-02-24,2023-02-27,426.0,545,0,545
369,SPY   ,2023-02-24,2023-02-27,427.0,527,5,532
370,SPY   ,2023-02-24,2023-02-27,428.0,1174,0,1174
371,SPY   ,2023-02-24,2023-02-27,429.0,355,0,355
372,SPY   ,2023-02-24,2023-02-27,430.0,786,1,787
373,SPY   ,2023-02-24,2023-02-27,431.0,47,0,47
374,SPY   ,2023-02-24,2023-02-27,432.0,1110,0,1110
375,SPY   ,2023-02-24,2023-02-27,433.0,6,0,6
376,SPY   ,2023-02-24,2023-02-27,434.0,56,0,56
377,SPY   ,2023-02-24,2023-02-27,435.0,2,0,2
378,SPY   ,2023-02-24,2023-02-27,436.0,29,0,29
379,SPY   ,2023-02-24,2023-02-27,437.0,100,0,100
380,SPY   ,2023-02-24,2023-02-27,438.0,130,0,130
381,SPY   ,2023-02-24,2023-02-27,439.0,0,0,0
382,SPY   ,2023-02-24,2023-02-27,440.0,827,0,827
383,SPY   ,2023-02-24,2023-02-27,441.0,1,0,1
384,SPY   ,2023-02-24,2023-02-27,442.0,25,0,25
385,SPY   ,2023-02-24,2023-02-27,443.0,0,0,0
386,SPY   ,2023-02-24,2023-02-27,444.0,0,0,0
387,SPY   ,2023-02-24,2023-02-27,445.0,0,0,0
388,SPY   ,2023-02-24,2023-02-27,446.0,0,0,0
389,SPY   ,2023-02-24,2023-02-27,447.0,0,0,0
390,SPY   ,2023-02-24,2023-02-27,448.0,0,0,0
391,SPY   ,2023-02-24,2023-02-27,449.0,0,0,0
392,SPY   ,2023-02-24,2023-02-27,450.0,119,0,119
393,SPY   ,2023-02-24,2023-02-27,451.0,0,0,0
394,SPY   ,2023-02-24,2023-02-27,452.0,2,0,2
395,SPY   ,2023-02-24,2023-02-27,453.0,0,0,0
396,SPY   ,2023-02-24,2023-02-27,454.0,0,0,0
397,SPY   ,2023-02-24,2023-02-27,455.0,0,0,0
398,SPY   ,2023-02-24,2023-02-27,456.0,0,0,0
399,SPY   ,2023-02-24,2023-02-27,457.0,0,0,0
400,SPY   ,2023-02-24,2023-02-27,458.0,0,0,0
401,SPY   ,2023-02-24,2023-02-27,459.0,0,0,0
402,SPY   ,2023-02-24,2023-02-27,460.0,100,0,100
403,SPY   ,2023-02-24,2023-02-27,461.0,0,0,0
404,SPY   ,2023-02-24,2023-02-27,462.0,0,0,0
405,SPY   ,2023-02-24,2023-02-27,463.0,0,0,0
406,SPY   ,2023-02-24,2023-02-27,464.0,0,0,0
407,SPY   ,2023-02-24,2023-02-27,465.0,0,0,0
408,SPY   ,2023-02-24,2023-02-27,466.0,0,0,0
409,SPY   ,2023-02-24,2023-02-27,467.0,0,0,0
410,SPY   ,2023-02-24,2023-02-27,468.0,0,0,0
411,SPY   ,2023-02-24,2023-02-27,469.0,0,0,0
412,SPY   ,2023-02-24,2023-02-27,470.0,0,0,0
413,SPY   ,2023-02-24,2023-02-27,471.0,0,0,0
414,SPY   ,2023-02-24,2023-02-27,472.0,0,0,0
415,SPY   ,2023-02-24,2023-02-27,473.0,0,0,0
416,SPY   ,2023-02-24,2023-02-27,474.0,0,0,0
417,SPY   ,2023-02-24,2023-02-28,320.0,0,1,1
418,SPY   ,2023-02-24,2023-02-28,330.0,0,93,93
419,SPY   ,2023-02-24,2023-02-28,340.0,0,196,196
420,SPY   ,2023-02-24,2023-02-28,341.0,0,0,0
421,SPY   ,2023-02-24,2023-02-28,342.0,0,93,93
422,SPY   ,2023-02-24,2023-02-28,343.0,0,44,44
