index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
76,SPY   ,2023-02-22,2023-02-21,418.0,6916,0,6916
77,SPY   ,2023-02-22,2023-02-21,419.0,4764,0,4764
78,SPY   ,2023-02-22,2023-02-21,420.0,7120,0,7120
79,SPY   ,2023-02-22,2023-02-21,421.0,3043,0,3043
80,SPY   ,2023-02-22,2023-02-21,422.0,3657,0,3657
81,SPY   ,2023-02-22,2023-02-21,423.0,2397,0,2397
82,SPY   ,2023-02-22,2023-02-21,424.0,2353,0,2353
83,SPY   ,2023-02-22,2023-02-21,425.0,3834,0,3834
84,SPY   ,2023-02-22,2023-02-21,426.0,2193,0,2193
85,SPY   ,2023-02-22,2023-02-21,427.0,1307,0,1307
86,SPY   ,2023-02-22,2023-02-21,428.0,649,0,649
87,SPY   ,2023-02-22,2023-02-21,429.0,912,0,912
88,SPY   ,2023-02-22,2023-02-21,430.0,1711,0,1711
89,SPY   ,2023-02-22,2023-02-21,431.0,1810,0,1810
90,SPY   ,2023-02-22,2023-02-21,432.0,160,0,160
91,SPY   ,2023-02-22,2023-02-21,433.0,375,0,375
92,SPY   ,2023-02-22,2023-02-21,434.0,567,0,567
93,SPY   ,2023-02-22,2023-02-21,435.0,2102,0,2102
94,SPY   ,2023-02-22,2023-02-21,436.0,362,0,362
95,SPY   ,2023-02-22,2023-02-21,437.0,204,0,204
96,SPY   ,2023-02-22,2023-02-21,438.0,134,0,134
97,SPY   ,2023-02-22,2023-02-21,439.0,22,0,22
98,SPY   ,2023-02-22,2023-02-21,440.0,264,0,264
99,SPY   ,2023-02-22,2023-02-21,441.0,128,0,128
100,SPY   ,2023-02-22,2023-02-21,442.0,529,0,529
101,SPY   ,2023-02-22,2023-02-21,443.0,282,0,282
102,SPY   ,2023-02-22,2023-02-21,444.0,518,0,518
103,SPY   ,2023-02-22,2023-02-21,445.0,34,0,34
104,SPY   ,2023-02-22,2023-02-21,446.0,50,0,50
105,SPY   ,2023-02-22,2023-02-21,447.0,806,0,806
106,SPY   ,2023-02-22,2023-02-21,448.0,452,0,452
107,SPY   ,2023-02-22,2023-02-21,449.0,290,0,290
108,SPY   ,2023-02-22,2023-02-21,450.0,52,0,52
109,SPY   ,2023-02-22,2023-02-21,451.0,5,0,5
110,SPY   ,2023-02-22,2023-02-21,452.0,44,0,44
111,SPY   ,2023-02-22,2023-02-21,453.0,0,0,0
112,SPY   ,2023-02-22,2023-02-21,454.0,0,0,0
113,SPY   ,2023-02-22,2023-02-21,455.0,142,0,142
114,SPY   ,2023-02-22,2023-02-21,456.0,5,0,5
115,SPY   ,2023-02-22,2023-02-21,457.0,4,0,4
116,SPY   ,2023-02-22,2023-02-21,458.0,35,0,35
117,SPY   ,2023-02-22,2023-02-21,459.0,0,0,0
118,SPY   ,2023-02-22,2023-02-21,460.0,16,0,16
119,SPY   ,2023-02-22,2023-02-21,461.0,12,0,12
120,SPY   ,2023-02-22,2023-02-21,462.0,0,0,0
121,SPY   ,2023-02-22,2023-02-21,463.0,1,0,1
122,SPY   ,2023-02-22,2023-02-21,464.0,0,0,0
123,SPY   ,2023-02-22,2023-02-21,465.0,0,0,0
124,SPY   ,2023-02-22,2023-02-21,466.0,0,0,0
125,SPY   ,2023-02-22,2023-02-21,467.0,0,0,0
126,SPY   ,2023-02-22,2023-02-21,468.0,6,0,6
127,SPY   ,2023-02-22,2023-02-21,469.0,0,0,0
128,SPY   ,2023-02-22,2023-02-21,470.0,10,0,10
129,SPY   ,2023-02-22,2023-02-21,471.0,0,0,0
130,SPY   ,2023-02-22,2023-02-21,472.0,0,0,0
131,SPY   ,2023-02-22,2023-02-21,473.0,0,0,0
132,SPY   ,2023-02-22,2023-02-21,474.0,0,0,0
133,SPY   ,2023-02-22,2023-02-21,475.0,0,0,0
134,SPY   ,2023-02-22,2023-02-21,476.0,0,0,0
135,SPY   ,2023-02-22,2023-02-22,330.0,0,85,85
136,SPY   ,2023-02-22,2023-02-22,340.0,0,1086,1086
137,SPY   ,2023-02-22,2023-02-22,346.0,0,1695,1695
138,SPY   ,2023-02-22,2023-02-22,347.0,0,147,147
139,SPY   ,2023-02-22,2023-02-22,348.0,0,1038,1038
140,SPY   ,2023-02-22,2023-02-22,349.0,115,0,115
141,SPY   ,2023-02-22,2023-02-22,350.0,3,380,383
142,SPY   ,2023-02-22,2023-02-22,351.0,0,23,23
143,SPY   ,2023-02-22,2023-02-22,352.0,1,22,23
144,SPY   ,2023-02-22,2023-02-22,353.0,1,617,618
145,SPY   ,2023-02-22,2023-02-22,354.0,0,329,329
146,SPY   ,2023-02-22,2023-02-22,355.0,0,392,392
147,SPY   ,2023-02-22,2023-02-22,356.0,230,1139,1369
148,SPY   ,2023-02-22,2023-02-22,357.0,0,223,223
149,SPY   ,2023-02-22,2023-02-22,358.0,116,397,513
150,SPY   ,2023-02-22,2023-02-22,359.0,0,335,335
151,SPY   ,2023-02-22,2023-02-22,360.0,115,1291,1406
152,SPY   ,2023-02-22,2023-02-22,361.0,2,277,279
153,SPY   ,2023-02-22,2023-02-22,362.0,115,1966,2081
154,SPY   ,2023-02-22,2023-02-22,363.0,0,24,24
155,SPY   ,2023-02-22,2023-02-22,364.0,0,91,91
156,SPY   ,2023-02-22,2023-02-22,365.0,507,1697,2204
157,SPY   ,2023-02-22,2023-02-22,366.0,0,2413,2413
158,SPY   ,2023-02-22,2023-02-22,367.0,0,183,183
159,SPY   ,2023-02-22,2023-02-22,368.0,9,784,793
160,SPY   ,2023-02-22,2023-02-22,369.0,230,7649,7879
161,SPY   ,2023-02-22,2023-02-22,370.0,12,2105,2117
162,SPY   ,2023-02-22,2023-02-22,371.0,123,420,543
163,SPY   ,2023-02-22,2023-02-22,372.0,230,567,797
164,SPY   ,2023-02-22,2023-02-22,373.0,116,224,340
165,SPY   ,2023-02-22,2023-02-22,374.0,6,2910,2916
166,SPY   ,2023-02-22,2023-02-22,375.0,7,4006,4013
167,SPY   ,2023-02-22,2023-02-22,376.0,5,385,390
168,SPY   ,2023-02-22,2023-02-22,377.0,371,757,1128
169,SPY   ,2023-02-22,2023-02-22,378.0,126,3184,3310
170,SPY   ,2023-02-22,2023-02-22,379.0,3,1546,1549
171,SPY   ,2023-02-22,2023-02-22,380.0,13,2562,2575
172,SPY   ,2023-02-22,2023-02-22,381.0,23,9674,9697
173,SPY   ,2023-02-22,2023-02-22,382.0,3,2187,2190
174,SPY   ,2023-02-22,2023-02-22,383.0,13,1504,1517
175,SPY   ,2023-02-22,2023-02-22,384.0,9,8363,8372
176,SPY   ,2023-02-22,2023-02-22,385.0,65,2656,2721
177,SPY   ,2023-02-22,2023-02-22,386.0,430,2083,2513
178,SPY   ,2023-02-22,2023-02-22,387.0,68,3922,3990
179,SPY   ,2023-02-22,2023-02-22,388.0,161,4572,4733
180,SPY   ,2023-02-22,2023-02-22,389.0,136,4739,4875
181,SPY   ,2023-02-22,2023-02-22,390.0,212,8557,8769
182,SPY   ,2023-02-22,2023-02-22,391.0,69,6826,6895
183,SPY   ,2023-02-22,2023-02-22,392.0,48,6216,6264
184,SPY   ,2023-02-22,2023-02-22,393.0,216,5773,5989
185,SPY   ,2023-02-22,2023-02-22,394.0,202,6902,7104
186,SPY   ,2023-02-22,2023-02-22,395.0,690,12659,13349
187,SPY   ,2023-02-22,2023-02-22,396.0,540,10357,10897
188,SPY   ,2023-02-22,2023-02-22,397.0,995,11743,12738
189,SPY   ,2023-02-22,2023-02-22,398.0,2343,10572,12915
190,SPY   ,2023-02-22,2023-02-22,399.0,4887,9562,14449
191,SPY   ,2023-02-22,2023-02-22,400.0,8712,11218,19930
192,SPY   ,2023-02-22,2023-02-22,401.0,8477,5888,14365
193,SPY   ,2023-02-22,2023-02-22,402.0,12516,5600,18116
194,SPY   ,2023-02-22,2023-02-22,403.0,17534,5557,23091
195,SPY   ,2023-02-22,2023-02-22,404.0,16202,3962,20164
196,SPY   ,2023-02-22,2023-02-22,405.0,26540,5262,31802
197,SPY   ,2023-02-22,2023-02-22,406.0,13337,3893,17230
198,SPY   ,2023-02-22,2023-02-22,407.0,16487,4387,20874
199,SPY   ,2023-02-22,2023-02-22,408.0,10924,2582,13506
200,SPY   ,2023-02-22,2023-02-22,409.0,13965,1560,15525
201,SPY   ,2023-02-22,2023-02-22,410.0,15374,238,15612
202,SPY   ,2023-02-22,2023-02-22,411.0,7757,462,8219
203,SPY   ,2023-02-22,2023-02-22,412.0,9167,181,9348
204,SPY   ,2023-02-22,2023-02-22,413.0,7943,198,8141
205,SPY   ,2023-02-22,2023-02-22,414.0,8880,71,8951
206,SPY   ,2023-02-22,2023-02-22,415.0,15143,40,15183
207,SPY   ,2023-02-22,2023-02-22,416.0,8529,22,8551
208,SPY   ,2023-02-22,2023-02-22,417.0,6122,3,6125
209,SPY   ,2023-02-22,2023-02-22,418.0,4037,1,4038
210,SPY   ,2023-02-22,2023-02-22,419.0,5451,18,5469
211,SPY   ,2023-02-22,2023-02-22,420.0,7978,1,7979
212,SPY   ,2023-02-22,2023-02-22,421.0,2640,0,2640
213,SPY   ,2023-02-22,2023-02-22,422.0,1258,0,1258
214,SPY   ,2023-02-22,2023-02-22,423.0,903,5,908
215,SPY   ,2023-02-22,2023-02-22,424.0,1254,1,1255
216,SPY   ,2023-02-22,2023-02-22,425.0,1246,8,1254
217,SPY   ,2023-02-22,2023-02-22,426.0,1947,0,1947
218,SPY   ,2023-02-22,2023-02-22,427.0,571,1,572
219,SPY   ,2023-02-22,2023-02-22,428.0,399,0,399
220,SPY   ,2023-02-22,2023-02-22,429.0,1079,0,1079
221,SPY   ,2023-02-22,2023-02-22,430.0,878,2,880
222,SPY   ,2023-02-22,2023-02-22,431.0,833,0,833
223,SPY   ,2023-02-22,2023-02-22,432.0,1859,0,1859
224,SPY   ,2023-02-22,2023-02-22,433.0,5205,0,5205
225,SPY   ,2023-02-22,2023-02-22,434.0,478,0,478
226,SPY   ,2023-02-22,2023-02-22,435.0,1267,0,1267
227,SPY   ,2023-02-22,2023-02-22,436.0,222,0,222
228,SPY   ,2023-02-22,2023-02-22,437.0,173,0,173
229,SPY   ,2023-02-22,2023-02-22,438.0,276,0,276
230,SPY   ,2023-02-22,2023-02-22,439.0,51,0,51
231,SPY   ,2023-02-22,2023-02-22,440.0,920,0,920
232,SPY   ,2023-02-22,2023-02-22,441.0,12,0,12
233,SPY   ,2023-02-22,2023-02-22,442.0,70,0,70
234,SPY   ,2023-02-22,2023-02-22,443.0,47,0,47
235,SPY   ,2023-02-22,2023-02-22,444.0,11,0,11
236,SPY   ,2023-02-22,2023-02-22,445.0,459,0,459
237,SPY   ,2023-02-22,2023-02-22,446.0,398,0,398
238,SPY   ,2023-02-22,2023-02-22,447.0,0,0,0
239,SPY   ,2023-02-22,2023-02-22,448.0,0,0,0
240,SPY   ,2023-02-22,2023-02-22,449.0,0,0,0
241,SPY   ,2023-02-22,2023-02-22,450.0,23,3,26
242,SPY   ,2023-02-22,2023-02-22,451.0,50,0,50
243,SPY   ,2023-02-22,2023-02-22,452.0,10,0,10
244,SPY   ,2023-02-22,2023-02-22,453.0,34,0,34
245,SPY   ,2023-02-22,2023-02-22,454.0,0,0,0
246,SPY   ,2023-02-22,2023-02-22,455.0,9,0,9
247,SPY   ,2023-02-22,2023-02-22,456.0,0,0,0
248,SPY   ,2023-02-22,2023-02-22,457.0,0,0,0
249,SPY   ,2023-02-22,2023-02-22,458.0,0,0,0
250,SPY   ,2023-02-22,2023-02-22,459.0,0,0,0
251,SPY   ,2023-02-22,2023-02-22,460.0,0,0,0
252,SPY   ,2023-02-22,2023-02-22,461.0,0,0,0
253,SPY   ,2023-02-22,2023-02-22,462.0,0,0,0
254,SPY   ,2023-02-22,2023-02-22,463.0,0,0,0
255,SPY   ,2023-02-22,2023-02-22,464.0,0,0,0
256,SPY   ,2023-02-22,2023-02-22,465.0,0,0,0
257,SPY   ,2023-02-22,2023-02-22,466.0,0,0,0
258,SPY   ,2023-02-22,2023-02-22,467.0,0,0,0
259,SPY   ,2023-02-22,2023-02-22,468.0,0,0,0
260,SPY   ,2023-02-22,2023-02-22,469.0,0,0,0
261,SPY   ,2023-02-22,2023-02-22,470.0,0,0,0
262,SPY   ,2023-02-22,2023-02-22,471.0,0,0,0
263,SPY   ,2023-02-22,2023-02-22,472.0,0,0,0
264,SPY   ,2023-02-22,2023-02-22,473.0,0,0,0
265,SPY   ,2023-02-22,2023-02-22,474.0,0,0,0
266,SPY   ,2023-02-22,2023-02-22,475.0,0,0,0
267,SPY   ,2023-02-22,2023-02-22,476.0,0,0,0
268,SPY   ,2023-02-22,2023-02-22,480.0,0,0,0
269,SPY   ,2023-02-22,2023-02-22,485.0,0,0,0
270,SPY   ,2023-02-22,2023-02-22,490.0,5,0,5
271,SPY   ,2023-02-22,2023-02-22,495.0,0,0,0
272,SPY   ,2023-02-22,2023-02-22,500.0,100,0,100
273,SPY   ,2023-02-22,2023-02-23,350.0,0,840,840
274,SPY   ,2023-02-22,2023-02-23,355.0,0,287,287
275,SPY   ,2023-02-22,2023-02-23,360.0,0,88,88
276,SPY   ,2023-02-22,2023-02-23,365.0,0,39,39
277,SPY   ,2023-02-22,2023-02-23,370.0,11,172,183
278,SPY   ,2023-02-22,2023-02-23,375.0,1,366,367
279,SPY   ,2023-02-22,2023-02-23,380.0,28,3093,3121
280,SPY   ,2023-02-22,2023-02-23,385.0,56,3997,4053
281,SPY   ,2023-02-22,2023-02-23,390.0,101,7908,8009
282,SPY   ,2023-02-22,2023-02-23,395.0,586,8142,8728
283,SPY   ,2023-02-22,2023-02-23,400.0,6465,7318,13783
284,SPY   ,2023-02-22,2023-02-23,401.0,4393,3002,7395
285,SPY   ,2023-02-22,2023-02-23,402.0,3040,3988,7028
286,SPY   ,2023-02-22,2023-02-23,403.0,2774,2992,5766
287,SPY   ,2023-02-22,2023-02-23,404.0,3021,2237,5258
288,SPY   ,2023-02-22,2023-02-23,405.0,6337,1654,7991
289,SPY   ,2023-02-22,2023-02-23,406.0,2702,2070,4772
290,SPY   ,2023-02-22,2023-02-23,407.0,2747,1535,4282
291,SPY   ,2023-02-22,2023-02-23,408.0,4609,787,5396
292,SPY   ,2023-02-22,2023-02-23,409.0,5132,1756,6888
293,SPY   ,2023-02-22,2023-02-23,410.0,10121,4148,14269
294,SPY   ,2023-02-22,2023-02-23,411.0,3722,89,3811
295,SPY   ,2023-02-22,2023-02-23,412.0,2884,56,2940
296,SPY   ,2023-02-22,2023-02-23,413.0,5832,7,5839
297,SPY   ,2023-02-22,2023-02-23,414.0,5678,2,5680
298,SPY   ,2023-02-22,2023-02-23,415.0,6461,57,6518
299,SPY   ,2023-02-22,2023-02-23,416.0,5470,22,5492
300,SPY   ,2023-02-22,2023-02-23,417.0,2160,1,2161
301,SPY   ,2023-02-22,2023-02-23,418.0,1196,1,1197
302,SPY   ,2023-02-22,2023-02-23,419.0,469,1,470
303,SPY   ,2023-02-22,2023-02-23,420.0,1209,7,1216
304,SPY   ,2023-02-22,2023-02-23,421.0,452,0,452
305,SPY   ,2023-02-22,2023-02-23,422.0,1572,0,1572
306,SPY   ,2023-02-22,2023-02-23,423.0,14095,1,14096
307,SPY   ,2023-02-22,2023-02-23,424.0,416,0,416
308,SPY   ,2023-02-22,2023-02-23,425.0,286,0,286
309,SPY   ,2023-02-22,2023-02-23,430.0,2215,0,2215
310,SPY   ,2023-02-22,2023-02-23,435.0,2635,0,2635
311,SPY   ,2023-02-22,2023-02-23,440.0,50,0,50
312,SPY   ,2023-02-22,2023-02-23,445.0,40,0,40
313,SPY   ,2023-02-22,2023-02-23,450.0,2,0,2
314,SPY   ,2023-02-22,2023-02-24,275.0,221,945,1166
315,SPY   ,2023-02-22,2023-02-24,280.0,468,1451,1919
316,SPY   ,2023-02-22,2023-02-24,285.0,51,498,549
317,SPY   ,2023-02-22,2023-02-24,290.0,3,1893,1896
318,SPY   ,2023-02-22,2023-02-24,295.0,2,10352,10354
319,SPY   ,2023-02-22,2023-02-24,300.0,12,2177,2189
320,SPY   ,2023-02-22,2023-02-24,305.0,5,2073,2078
321,SPY   ,2023-02-22,2023-02-24,310.0,54,688,742
322,SPY   ,2023-02-22,2023-02-24,315.0,5,29280,29285
323,SPY   ,2023-02-22,2023-02-24,320.0,47,843,890
324,SPY   ,2023-02-22,2023-02-24,325.0,0,1446,1446
325,SPY   ,2023-02-22,2023-02-24,330.0,7,43965,43972
326,SPY   ,2023-02-22,2023-02-24,335.0,2,3485,3487
327,SPY   ,2023-02-22,2023-02-24,340.0,16,11652,11668
328,SPY   ,2023-02-22,2023-02-24,345.0,12,43720,43732
329,SPY   ,2023-02-22,2023-02-24,346.0,0,622,622
330,SPY   ,2023-02-22,2023-02-24,347.0,0,599,599
331,SPY   ,2023-02-22,2023-02-24,348.0,8,472,480
332,SPY   ,2023-02-22,2023-02-24,349.0,0,813,813
333,SPY   ,2023-02-22,2023-02-24,350.0,103,10646,10749
334,SPY   ,2023-02-22,2023-02-24,351.0,0,2098,2098
335,SPY   ,2023-02-22,2023-02-24,352.0,0,5246,5246
336,SPY   ,2023-02-22,2023-02-24,353.0,0,1775,1775
337,SPY   ,2023-02-22,2023-02-24,354.0,27,2295,2322
338,SPY   ,2023-02-22,2023-02-24,355.0,32,4918,4950
339,SPY   ,2023-02-22,2023-02-24,356.0,1,1174,1175
340,SPY   ,2023-02-22,2023-02-24,357.0,0,1230,1230
341,SPY   ,2023-02-22,2023-02-24,358.0,36,1307,1343
342,SPY   ,2023-02-22,2023-02-24,359.0,46,1477,1523
343,SPY   ,2023-02-22,2023-02-24,360.0,66,47943,48009
344,SPY   ,2023-02-22,2023-02-24,361.0,1,2891,2892
345,SPY   ,2023-02-22,2023-02-24,362.0,6,950,956
346,SPY   ,2023-02-22,2023-02-24,363.0,2,1376,1378
347,SPY   ,2023-02-22,2023-02-24,364.0,5,2120,2125
348,SPY   ,2023-02-22,2023-02-24,365.0,7,7792,7799
349,SPY   ,2023-02-22,2023-02-24,366.0,6,1854,1860
350,SPY   ,2023-02-22,2023-02-24,367.0,3,1630,1633
351,SPY   ,2023-02-22,2023-02-24,368.0,9,1767,1776
352,SPY   ,2023-02-22,2023-02-24,369.0,2,1265,1267
353,SPY   ,2023-02-22,2023-02-24,370.0,85,10302,10387
354,SPY   ,2023-02-22,2023-02-24,371.0,9,1893,1902
355,SPY   ,2023-02-22,2023-02-24,372.0,9,1762,1771
356,SPY   ,2023-02-22,2023-02-24,372.5,2,1130,1132
357,SPY   ,2023-02-22,2023-02-24,373.0,12,1724,1736
358,SPY   ,2023-02-22,2023-02-24,374.0,14,2593,2607
359,SPY   ,2023-02-22,2023-02-24,375.0,86,25567,25653
360,SPY   ,2023-02-22,2023-02-24,376.0,11,1595,1606
361,SPY   ,2023-02-22,2023-02-24,377.0,78,4110,4188
362,SPY   ,2023-02-22,2023-02-24,377.5,4,1073,1077
363,SPY   ,2023-02-22,2023-02-24,378.0,59,2727,2786
364,SPY   ,2023-02-22,2023-02-24,379.0,112,1425,1537
365,SPY   ,2023-02-22,2023-02-24,380.0,267,19457,19724
366,SPY   ,2023-02-22,2023-02-24,381.0,52,2157,2209
367,SPY   ,2023-02-22,2023-02-24,382.0,130,5537,5667
368,SPY   ,2023-02-22,2023-02-24,382.5,25,2181,2206
369,SPY   ,2023-02-22,2023-02-24,383.0,70,2906,2976
370,SPY   ,2023-02-22,2023-02-24,384.0,510,22563,23073
371,SPY   ,2023-02-22,2023-02-24,385.0,533,16366,16899
372,SPY   ,2023-02-22,2023-02-24,386.0,390,4117,4507
373,SPY   ,2023-02-22,2023-02-24,387.0,264,3977,4241
374,SPY   ,2023-02-22,2023-02-24,387.5,266,7258,7524
375,SPY   ,2023-02-22,2023-02-24,388.0,675,14489,15164
376,SPY   ,2023-02-22,2023-02-24,389.0,656,4735,5391
377,SPY   ,2023-02-22,2023-02-24,390.0,995,38777,39772
378,SPY   ,2023-02-22,2023-02-24,391.0,941,7468,8409
379,SPY   ,2023-02-22,2023-02-24,392.0,653,10727,11380
380,SPY   ,2023-02-22,2023-02-24,392.5,623,3658,4281
381,SPY   ,2023-02-22,2023-02-24,393.0,1205,3561,4766
382,SPY   ,2023-02-22,2023-02-24,394.0,2239,27743,29982
383,SPY   ,2023-02-22,2023-02-24,395.0,2131,56520,58651
384,SPY   ,2023-02-22,2023-02-24,396.0,2057,5839,7896
385,SPY   ,2023-02-22,2023-02-24,397.0,1644,8377,10021
386,SPY   ,2023-02-22,2023-02-24,397.5,2162,4520,6682
387,SPY   ,2023-02-22,2023-02-24,398.0,2466,6358,8824
388,SPY   ,2023-02-22,2023-02-24,399.0,2942,10482,13424
389,SPY   ,2023-02-22,2023-02-24,400.0,10293,76455,86748
390,SPY   ,2023-02-22,2023-02-24,401.0,7522,8273,15795
391,SPY   ,2023-02-22,2023-02-24,402.0,7965,11191,19156
392,SPY   ,2023-02-22,2023-02-24,403.0,9785,20071,29856
393,SPY   ,2023-02-22,2023-02-24,404.0,12573,9656,22229
394,SPY   ,2023-02-22,2023-02-24,405.0,13088,41693,54781
395,SPY   ,2023-02-22,2023-02-24,406.0,9575,7152,16727
396,SPY   ,2023-02-22,2023-02-24,407.0,9490,4834,14324
397,SPY   ,2023-02-22,2023-02-24,408.0,13056,8722,21778
398,SPY   ,2023-02-22,2023-02-24,409.0,7940,5644,13584
399,SPY   ,2023-02-22,2023-02-24,410.0,22479,17065,39544
400,SPY   ,2023-02-22,2023-02-24,411.0,13498,7641,21139
401,SPY   ,2023-02-22,2023-02-24,412.0,10079,6659,16738
402,SPY   ,2023-02-22,2023-02-24,413.0,7054,4477,11531
403,SPY   ,2023-02-22,2023-02-24,414.0,7063,2557,9620
404,SPY   ,2023-02-22,2023-02-24,415.0,17064,255,17319
405,SPY   ,2023-02-22,2023-02-24,416.0,8849,30,8879
406,SPY   ,2023-02-22,2023-02-24,417.0,6684,7,6691
407,SPY   ,2023-02-22,2023-02-24,418.0,29846,12,29858
408,SPY   ,2023-02-22,2023-02-24,419.0,3415,4,3419
409,SPY   ,2023-02-22,2023-02-24,420.0,17899,1205,19104
410,SPY   ,2023-02-22,2023-02-24,421.0,3164,0,3164
411,SPY   ,2023-02-22,2023-02-24,422.0,5618,2,5620
412,SPY   ,2023-02-22,2023-02-24,423.0,2734,5,2739
413,SPY   ,2023-02-22,2023-02-24,424.0,3147,28,3175
414,SPY   ,2023-02-22,2023-02-24,425.0,11231,3,11234
415,SPY   ,2023-02-22,2023-02-24,426.0,5616,1,5617
416,SPY   ,2023-02-22,2023-02-24,427.0,7729,0,7729
417,SPY   ,2023-02-22,2023-02-24,428.0,5413,10,5423
