index,ProductSymbol,DateGen,ExpDate,Strike,Call,Put,TotalOI
41,SPY   ,2023-02-07,2023-02-06,382.0,0,1269,1269
42,SPY   ,2023-02-07,2023-02-06,383.0,0,852,852
43,SPY   ,2023-02-07,2023-02-06,384.0,0,525,525
44,SPY   ,2023-02-07,2023-02-06,385.0,0,1027,1027
45,SPY   ,2023-02-07,2023-02-06,386.0,0,1937,1937
46,SPY   ,2023-02-07,2023-02-06,387.0,0,1572,1572
47,SPY   ,2023-02-07,2023-02-06,388.0,0,1847,1847
48,SPY   ,2023-02-07,2023-02-06,389.0,0,2382,2382
49,SPY   ,2023-02-07,2023-02-06,390.0,0,9305,9305
50,SPY   ,2023-02-07,2023-02-06,391.0,0,6986,6986
51,SPY   ,2023-02-07,2023-02-06,392.0,0,1901,1901
52,SPY   ,2023-02-07,2023-02-06,393.0,0,1825,1825
53,SPY   ,2023-02-07,2023-02-06,394.0,0,2020,2020
54,SPY   ,2023-02-07,2023-02-06,395.0,0,3702,3702
55,SPY   ,2023-02-07,2023-02-06,396.0,0,3275,3275
56,SPY   ,2023-02-07,2023-02-06,397.0,0,4163,4163
57,SPY   ,2023-02-07,2023-02-06,398.0,0,4387,4387
58,SPY   ,2023-02-07,2023-02-06,399.0,0,5841,5841
59,SPY   ,2023-02-07,2023-02-06,400.0,0,14055,14055
60,SPY   ,2023-02-07,2023-02-06,401.0,0,6832,6832
61,SPY   ,2023-02-07,2023-02-06,402.0,0,7120,7120
62,SPY   ,2023-02-07,2023-02-06,403.0,0,8009,8009
63,SPY   ,2023-02-07,2023-02-06,404.0,0,12803,12803
64,SPY   ,2023-02-07,2023-02-06,405.0,0,28057,28057
65,SPY   ,2023-02-07,2023-02-06,406.0,0,15153,15153
66,SPY   ,2023-02-07,2023-02-06,407.0,0,37141,37141
67,SPY   ,2023-02-07,2023-02-06,408.0,0,45229,45229
68,SPY   ,2023-02-07,2023-02-06,409.0,3,19170,19173
69,SPY   ,2023-02-07,2023-02-06,410.0,6301,4488,10789
70,SPY   ,2023-02-07,2023-02-06,411.0,24922,1,24923
71,SPY   ,2023-02-07,2023-02-06,412.0,20626,0,20626
72,SPY   ,2023-02-07,2023-02-06,413.0,19615,0,19615
73,SPY   ,2023-02-07,2023-02-06,414.0,18064,0,18064
74,SPY   ,2023-02-07,2023-02-06,415.0,22383,0,22383
75,SPY   ,2023-02-07,2023-02-06,416.0,15685,0,15685
76,SPY   ,2023-02-07,2023-02-06,417.0,15683,0,15683
77,SPY   ,2023-02-07,2023-02-06,418.0,17893,0,17893
78,SPY   ,2023-02-07,2023-02-06,419.0,15209,0,15209
79,SPY   ,2023-02-07,2023-02-06,420.0,27156,0,27156
80,SPY   ,2023-02-07,2023-02-06,421.0,15043,0,15043
81,SPY   ,2023-02-07,2023-02-06,422.0,8619,0,8619
82,SPY   ,2023-02-07,2023-02-06,423.0,4819,0,4819
83,SPY   ,2023-02-07,2023-02-06,424.0,3864,0,3864
84,SPY   ,2023-02-07,2023-02-06,425.0,10139,0,10139
85,SPY   ,2023-02-07,2023-02-06,426.0,3669,0,3669
86,SPY   ,2023-02-07,2023-02-06,427.0,4225,0,4225
87,SPY   ,2023-02-07,2023-02-06,428.0,5209,0,5209
88,SPY   ,2023-02-07,2023-02-06,429.0,2397,0,2397
89,SPY   ,2023-02-07,2023-02-06,430.0,10070,0,10070
90,SPY   ,2023-02-07,2023-02-06,431.0,3579,0,3579
91,SPY   ,2023-02-07,2023-02-06,432.0,2232,0,2232
92,SPY   ,2023-02-07,2023-02-06,433.0,1553,0,1553
93,SPY   ,2023-02-07,2023-02-06,434.0,1788,0,1788
94,SPY   ,2023-02-07,2023-02-06,435.0,524,0,524
95,SPY   ,2023-02-07,2023-02-06,436.0,468,0,468
96,SPY   ,2023-02-07,2023-02-06,437.0,1080,0,1080
97,SPY   ,2023-02-07,2023-02-06,438.0,903,0,903
98,SPY   ,2023-02-07,2023-02-06,439.0,521,0,521
99,SPY   ,2023-02-07,2023-02-06,440.0,1081,0,1081
100,SPY   ,2023-02-07,2023-02-06,441.0,333,0,333
101,SPY   ,2023-02-07,2023-02-06,442.0,4967,0,4967
102,SPY   ,2023-02-07,2023-02-06,443.0,1554,0,1554
103,SPY   ,2023-02-07,2023-02-06,444.0,275,0,275
104,SPY   ,2023-02-07,2023-02-06,445.0,2028,0,2028
105,SPY   ,2023-02-07,2023-02-06,446.0,1,0,1
106,SPY   ,2023-02-07,2023-02-06,447.0,50,0,50
107,SPY   ,2023-02-07,2023-02-06,448.0,100,0,100
108,SPY   ,2023-02-07,2023-02-06,449.0,0,0,0
109,SPY   ,2023-02-07,2023-02-06,450.0,58,0,58
110,SPY   ,2023-02-07,2023-02-06,451.0,0,0,0
111,SPY   ,2023-02-07,2023-02-06,452.0,0,0,0
112,SPY   ,2023-02-07,2023-02-06,453.0,1,0,1
113,SPY   ,2023-02-07,2023-02-06,454.0,101,0,101
114,SPY   ,2023-02-07,2023-02-06,455.0,1,0,1
115,SPY   ,2023-02-07,2023-02-06,456.0,0,0,0
116,SPY   ,2023-02-07,2023-02-06,457.0,0,0,0
117,SPY   ,2023-02-07,2023-02-06,458.0,0,0,0
118,SPY   ,2023-02-07,2023-02-06,459.0,0,0,0
119,SPY   ,2023-02-07,2023-02-06,460.0,6,0,6
120,SPY   ,2023-02-07,2023-02-06,461.0,0,0,0
121,SPY   ,2023-02-07,2023-02-06,462.0,0,0,0
122,SPY   ,2023-02-07,2023-02-06,463.0,0,0,0
123,SPY   ,2023-02-07,2023-02-06,464.0,32,0,32
124,SPY   ,2023-02-07,2023-02-06,465.0,1,0,1
125,SPY   ,2023-02-07,2023-02-06,466.0,10,0,10
126,SPY   ,2023-02-07,2023-02-06,467.0,0,0,0
127,SPY   ,2023-02-07,2023-02-06,468.0,0,0,0
128,SPY   ,2023-02-07,2023-02-06,469.0,0,0,0
129,SPY   ,2023-02-07,2023-02-06,470.0,1,0,1
130,SPY   ,2023-02-07,2023-02-06,471.0,0,0,0
131,SPY   ,2023-02-07,2023-02-06,472.0,0,0,0
132,SPY   ,2023-02-07,2023-02-06,473.0,0,0,0
133,SPY   ,2023-02-07,2023-02-06,474.0,0,0,0
134,SPY   ,2023-02-07,2023-02-06,475.0,0,0,0
135,SPY   ,2023-02-07,2023-02-06,476.0,0,0,0
136,SPY   ,2023-02-07,2023-02-06,477.0,1,0,1
137,SPY   ,2023-02-07,2023-02-06,478.0,0,0,0
138,SPY   ,2023-02-07,2023-02-07,330.0,1,136,137
139,SPY   ,2023-02-07,2023-02-07,340.0,1,239,240
140,SPY   ,2023-02-07,2023-02-07,343.0,0,346,346
141,SPY   ,2023-02-07,2023-02-07,344.0,0,325,325
142,SPY   ,2023-02-07,2023-02-07,345.0,0,38,38
143,SPY   ,2023-02-07,2023-02-07,346.0,0,24,24
144,SPY   ,2023-02-07,2023-02-07,347.0,0,56,56
145,SPY   ,2023-02-07,2023-02-07,348.0,0,49,49
146,SPY   ,2023-02-07,2023-02-07,349.0,1,63,64
147,SPY   ,2023-02-07,2023-02-07,350.0,2,62,64
148,SPY   ,2023-02-07,2023-02-07,351.0,0,25,25
149,SPY   ,2023-02-07,2023-02-07,352.0,0,21,21
150,SPY   ,2023-02-07,2023-02-07,353.0,0,131,131
151,SPY   ,2023-02-07,2023-02-07,354.0,1,202,203
152,SPY   ,2023-02-07,2023-02-07,355.0,0,1,1
153,SPY   ,2023-02-07,2023-02-07,356.0,0,50,50
154,SPY   ,2023-02-07,2023-02-07,357.0,0,15,15
155,SPY   ,2023-02-07,2023-02-07,358.0,0,267,267
156,SPY   ,2023-02-07,2023-02-07,359.0,0,124,124
157,SPY   ,2023-02-07,2023-02-07,360.0,0,509,509
158,SPY   ,2023-02-07,2023-02-07,361.0,0,267,267
159,SPY   ,2023-02-07,2023-02-07,362.0,3,195,198
160,SPY   ,2023-02-07,2023-02-07,363.0,1,112,113
161,SPY   ,2023-02-07,2023-02-07,364.0,0,223,223
162,SPY   ,2023-02-07,2023-02-07,365.0,32,50,82
163,SPY   ,2023-02-07,2023-02-07,366.0,0,201,201
164,SPY   ,2023-02-07,2023-02-07,367.0,2,41,43
165,SPY   ,2023-02-07,2023-02-07,368.0,0,85,85
166,SPY   ,2023-02-07,2023-02-07,369.0,1,205,206
167,SPY   ,2023-02-07,2023-02-07,370.0,18,534,552
168,SPY   ,2023-02-07,2023-02-07,371.0,0,13,13
169,SPY   ,2023-02-07,2023-02-07,372.0,0,27,27
170,SPY   ,2023-02-07,2023-02-07,373.0,21,65,86
171,SPY   ,2023-02-07,2023-02-07,374.0,2,587,589
172,SPY   ,2023-02-07,2023-02-07,375.0,37,2498,2535
173,SPY   ,2023-02-07,2023-02-07,376.0,2,690,692
174,SPY   ,2023-02-07,2023-02-07,377.0,2,1382,1384
175,SPY   ,2023-02-07,2023-02-07,378.0,2,462,464
176,SPY   ,2023-02-07,2023-02-07,379.0,1,1454,1455
177,SPY   ,2023-02-07,2023-02-07,380.0,21,2768,2789
178,SPY   ,2023-02-07,2023-02-07,381.0,1,363,364
179,SPY   ,2023-02-07,2023-02-07,382.0,52,1111,1163
180,SPY   ,2023-02-07,2023-02-07,383.0,1,239,240
181,SPY   ,2023-02-07,2023-02-07,384.0,5,10507,10512
182,SPY   ,2023-02-07,2023-02-07,385.0,18,462,480
183,SPY   ,2023-02-07,2023-02-07,386.0,10,765,775
184,SPY   ,2023-02-07,2023-02-07,387.0,31,2357,2388
185,SPY   ,2023-02-07,2023-02-07,388.0,28,2396,2424
186,SPY   ,2023-02-07,2023-02-07,389.0,14,980,994
187,SPY   ,2023-02-07,2023-02-07,390.0,102,2854,2956
188,SPY   ,2023-02-07,2023-02-07,391.0,184,2119,2303
189,SPY   ,2023-02-07,2023-02-07,392.0,246,774,1020
190,SPY   ,2023-02-07,2023-02-07,393.0,475,5112,5587
191,SPY   ,2023-02-07,2023-02-07,394.0,743,1641,2384
192,SPY   ,2023-02-07,2023-02-07,395.0,824,2438,3262
193,SPY   ,2023-02-07,2023-02-07,396.0,625,3050,3675
194,SPY   ,2023-02-07,2023-02-07,397.0,625,3047,3672
195,SPY   ,2023-02-07,2023-02-07,398.0,1997,3837,5834
196,SPY   ,2023-02-07,2023-02-07,399.0,1434,6363,7797
197,SPY   ,2023-02-07,2023-02-07,400.0,3785,26340,30125
198,SPY   ,2023-02-07,2023-02-07,401.0,3277,5341,8618
199,SPY   ,2023-02-07,2023-02-07,402.0,1491,10510,12001
200,SPY   ,2023-02-07,2023-02-07,403.0,2105,8193,10298
201,SPY   ,2023-02-07,2023-02-07,404.0,2165,7118,9283
202,SPY   ,2023-02-07,2023-02-07,405.0,4489,16285,20774
203,SPY   ,2023-02-07,2023-02-07,406.0,4613,8036,12649
204,SPY   ,2023-02-07,2023-02-07,407.0,2149,10781,12930
205,SPY   ,2023-02-07,2023-02-07,408.0,3192,7734,10926
206,SPY   ,2023-02-07,2023-02-07,409.0,4664,7562,12226
207,SPY   ,2023-02-07,2023-02-07,410.0,11329,6819,18148
208,SPY   ,2023-02-07,2023-02-07,411.0,9325,4990,14315
209,SPY   ,2023-02-07,2023-02-07,412.0,8941,3056,11997
210,SPY   ,2023-02-07,2023-02-07,413.0,6668,2729,9397
211,SPY   ,2023-02-07,2023-02-07,414.0,9894,3475,13369
212,SPY   ,2023-02-07,2023-02-07,415.0,7891,1638,9529
213,SPY   ,2023-02-07,2023-02-07,416.0,9121,1901,11022
214,SPY   ,2023-02-07,2023-02-07,417.0,7244,1811,9055
215,SPY   ,2023-02-07,2023-02-07,418.0,8409,1340,9749
216,SPY   ,2023-02-07,2023-02-07,419.0,6117,759,6876
217,SPY   ,2023-02-07,2023-02-07,420.0,9246,113,9359
218,SPY   ,2023-02-07,2023-02-07,421.0,4957,19,4976
219,SPY   ,2023-02-07,2023-02-07,422.0,4089,1,4090
220,SPY   ,2023-02-07,2023-02-07,423.0,3732,32,3764
221,SPY   ,2023-02-07,2023-02-07,424.0,3478,1,3479
222,SPY   ,2023-02-07,2023-02-07,425.0,4761,34,4795
223,SPY   ,2023-02-07,2023-02-07,426.0,3547,7,3554
224,SPY   ,2023-02-07,2023-02-07,427.0,5149,5,5154
225,SPY   ,2023-02-07,2023-02-07,428.0,1697,0,1697
226,SPY   ,2023-02-07,2023-02-07,429.0,1269,0,1269
227,SPY   ,2023-02-07,2023-02-07,430.0,4392,0,4392
228,SPY   ,2023-02-07,2023-02-07,431.0,348,0,348
229,SPY   ,2023-02-07,2023-02-07,432.0,380,0,380
230,SPY   ,2023-02-07,2023-02-07,433.0,373,0,373
231,SPY   ,2023-02-07,2023-02-07,434.0,650,0,650
232,SPY   ,2023-02-07,2023-02-07,435.0,497,0,497
233,SPY   ,2023-02-07,2023-02-07,436.0,552,0,552
234,SPY   ,2023-02-07,2023-02-07,437.0,1709,0,1709
235,SPY   ,2023-02-07,2023-02-07,438.0,823,0,823
236,SPY   ,2023-02-07,2023-02-07,439.0,147,0,147
237,SPY   ,2023-02-07,2023-02-07,440.0,812,7,819
238,SPY   ,2023-02-07,2023-02-07,441.0,848,0,848
239,SPY   ,2023-02-07,2023-02-07,442.0,760,0,760
240,SPY   ,2023-02-07,2023-02-07,443.0,234,0,234
241,SPY   ,2023-02-07,2023-02-07,444.0,159,0,159
242,SPY   ,2023-02-07,2023-02-07,445.0,353,0,353
243,SPY   ,2023-02-07,2023-02-07,446.0,257,0,257
244,SPY   ,2023-02-07,2023-02-07,447.0,134,0,134
245,SPY   ,2023-02-07,2023-02-07,448.0,0,0,0
246,SPY   ,2023-02-07,2023-02-07,449.0,150,0,150
247,SPY   ,2023-02-07,2023-02-07,450.0,518,0,518
248,SPY   ,2023-02-07,2023-02-07,451.0,0,0,0
249,SPY   ,2023-02-07,2023-02-07,452.0,1,0,1
250,SPY   ,2023-02-07,2023-02-07,453.0,0,1,1
251,SPY   ,2023-02-07,2023-02-07,454.0,0,0,0
252,SPY   ,2023-02-07,2023-02-07,455.0,1,0,1
253,SPY   ,2023-02-07,2023-02-07,456.0,0,0,0
254,SPY   ,2023-02-07,2023-02-07,457.0,0,0,0
255,SPY   ,2023-02-07,2023-02-07,458.0,1,0,1
256,SPY   ,2023-02-07,2023-02-07,459.0,0,0,0
257,SPY   ,2023-02-07,2023-02-07,460.0,5,0,5
258,SPY   ,2023-02-07,2023-02-07,461.0,35,0,35
259,SPY   ,2023-02-07,2023-02-07,462.0,0,0,0
260,SPY   ,2023-02-07,2023-02-07,463.0,0,0,0
261,SPY   ,2023-02-07,2023-02-07,464.0,0,0,0
262,SPY   ,2023-02-07,2023-02-07,465.0,0,0,0
263,SPY   ,2023-02-07,2023-02-07,466.0,0,0,0
264,SPY   ,2023-02-07,2023-02-07,467.0,0,0,0
265,SPY   ,2023-02-07,2023-02-07,468.0,0,0,0
266,SPY   ,2023-02-07,2023-02-07,469.0,0,0,0
267,SPY   ,2023-02-07,2023-02-07,470.0,0,0,0
268,SPY   ,2023-02-07,2023-02-07,471.0,0,0,0
269,SPY   ,2023-02-07,2023-02-07,472.0,0,0,0
270,SPY   ,2023-02-07,2023-02-07,473.0,0,0,0
271,SPY   ,2023-02-07,2023-02-07,474.0,6,0,6
272,SPY   ,2023-02-07,2023-02-07,475.0,0,0,0
273,SPY   ,2023-02-07,2023-02-07,476.0,0,0,0
274,SPY   ,2023-02-07,2023-02-07,477.0,0,0,0
275,SPY   ,2023-02-07,2023-02-07,478.0,0,0,0
276,SPY   ,2023-02-07,2023-02-08,330.0,0,129,129
277,SPY   ,2023-02-07,2023-02-08,340.0,0,397,397
278,SPY   ,2023-02-07,2023-02-08,343.0,0,501,501
279,SPY   ,2023-02-07,2023-02-08,344.0,0,1810,1810
280,SPY   ,2023-02-07,2023-02-08,345.0,0,341,341
281,SPY   ,2023-02-07,2023-02-08,346.0,1,699,700
282,SPY   ,2023-02-07,2023-02-08,347.0,0,0,0
283,SPY   ,2023-02-07,2023-02-08,348.0,0,400,400
284,SPY   ,2023-02-07,2023-02-08,349.0,0,215,215
285,SPY   ,2023-02-07,2023-02-08,350.0,1,383,384
286,SPY   ,2023-02-07,2023-02-08,351.0,0,221,221
287,SPY   ,2023-02-07,2023-02-08,352.0,0,265,265
288,SPY   ,2023-02-07,2023-02-08,353.0,0,63,63
289,SPY   ,2023-02-07,2023-02-08,354.0,0,4,4
290,SPY   ,2023-02-07,2023-02-08,355.0,0,0,0
291,SPY   ,2023-02-07,2023-02-08,356.0,0,239,239
292,SPY   ,2023-02-07,2023-02-08,357.0,1,264,265
293,SPY   ,2023-02-07,2023-02-08,358.0,0,2,2
294,SPY   ,2023-02-07,2023-02-08,359.0,0,81,81
295,SPY   ,2023-02-07,2023-02-08,360.0,2,189,191
296,SPY   ,2023-02-07,2023-02-08,361.0,0,23,23
297,SPY   ,2023-02-07,2023-02-08,362.0,0,1386,1386
298,SPY   ,2023-02-07,2023-02-08,363.0,0,161,161
299,SPY   ,2023-02-07,2023-02-08,364.0,0,303,303
300,SPY   ,2023-02-07,2023-02-08,365.0,600,164,764
301,SPY   ,2023-02-07,2023-02-08,366.0,0,39,39
302,SPY   ,2023-02-07,2023-02-08,367.0,0,54,54
303,SPY   ,2023-02-07,2023-02-08,368.0,0,565,565
304,SPY   ,2023-02-07,2023-02-08,369.0,6,127,133
305,SPY   ,2023-02-07,2023-02-08,370.0,2,345,347
306,SPY   ,2023-02-07,2023-02-08,371.0,2,164,166
307,SPY   ,2023-02-07,2023-02-08,372.0,1,56,57
308,SPY   ,2023-02-07,2023-02-08,373.0,0,147,147
309,SPY   ,2023-02-07,2023-02-08,374.0,0,32,32
310,SPY   ,2023-02-07,2023-02-08,375.0,0,67,67
311,SPY   ,2023-02-07,2023-02-08,376.0,6,261,267
312,SPY   ,2023-02-07,2023-02-08,377.0,0,254,254
313,SPY   ,2023-02-07,2023-02-08,378.0,100,116,216
314,SPY   ,2023-02-07,2023-02-08,379.0,12,309,321
315,SPY   ,2023-02-07,2023-02-08,380.0,16,949,965
316,SPY   ,2023-02-07,2023-02-08,381.0,0,276,276
317,SPY   ,2023-02-07,2023-02-08,382.0,1,743,744
318,SPY   ,2023-02-07,2023-02-08,383.0,14,568,582
319,SPY   ,2023-02-07,2023-02-08,384.0,17,418,435
320,SPY   ,2023-02-07,2023-02-08,385.0,22,1099,1121
321,SPY   ,2023-02-07,2023-02-08,386.0,10,3880,3890
322,SPY   ,2023-02-07,2023-02-08,387.0,6,1055,1061
323,SPY   ,2023-02-07,2023-02-08,388.0,16,4858,4874
324,SPY   ,2023-02-07,2023-02-08,389.0,8,2412,2420
325,SPY   ,2023-02-07,2023-02-08,390.0,59,2408,2467
326,SPY   ,2023-02-07,2023-02-08,391.0,1337,1239,2576
327,SPY   ,2023-02-07,2023-02-08,392.0,1058,1271,2329
328,SPY   ,2023-02-07,2023-02-08,393.0,1139,3841,4980
329,SPY   ,2023-02-07,2023-02-08,394.0,1553,1322,2875
330,SPY   ,2023-02-07,2023-02-08,395.0,743,4019,4762
331,SPY   ,2023-02-07,2023-02-08,396.0,702,2570,3272
332,SPY   ,2023-02-07,2023-02-08,397.0,754,1916,2670
333,SPY   ,2023-02-07,2023-02-08,398.0,1204,6251,7455
334,SPY   ,2023-02-07,2023-02-08,399.0,958,8007,8965
335,SPY   ,2023-02-07,2023-02-08,400.0,1341,10195,11536
336,SPY   ,2023-02-07,2023-02-08,401.0,3271,5285,8556
337,SPY   ,2023-02-07,2023-02-08,402.0,3712,3213,6925
338,SPY   ,2023-02-07,2023-02-08,403.0,2410,3648,6058
339,SPY   ,2023-02-07,2023-02-08,404.0,3225,10384,13609
340,SPY   ,2023-02-07,2023-02-08,405.0,4271,9986,14257
341,SPY   ,2023-02-07,2023-02-08,406.0,4071,7699,11770
342,SPY   ,2023-02-07,2023-02-08,407.0,3052,5980,9032
343,SPY   ,2023-02-07,2023-02-08,408.0,4535,5785,10320
344,SPY   ,2023-02-07,2023-02-08,409.0,3130,6488,9618
345,SPY   ,2023-02-07,2023-02-08,410.0,4247,7483,11730
346,SPY   ,2023-02-07,2023-02-08,411.0,4933,3896,8829
347,SPY   ,2023-02-07,2023-02-08,412.0,6368,7558,13926
348,SPY   ,2023-02-07,2023-02-08,413.0,4526,4273,8799
349,SPY   ,2023-02-07,2023-02-08,414.0,4241,2874,7115
350,SPY   ,2023-02-07,2023-02-08,415.0,6654,3004,9658
351,SPY   ,2023-02-07,2023-02-08,416.0,5279,3545,8824
352,SPY   ,2023-02-07,2023-02-08,417.0,4946,2308,7254
353,SPY   ,2023-02-07,2023-02-08,418.0,4320,3020,7340
354,SPY   ,2023-02-07,2023-02-08,419.0,6061,3296,9357
355,SPY   ,2023-02-07,2023-02-08,420.0,7269,3578,10847
356,SPY   ,2023-02-07,2023-02-08,421.0,3154,1018,4172
357,SPY   ,2023-02-07,2023-02-08,422.0,3760,930,4690
358,SPY   ,2023-02-07,2023-02-08,423.0,1498,4,1502
359,SPY   ,2023-02-07,2023-02-08,424.0,2138,2,2140
360,SPY   ,2023-02-07,2023-02-08,425.0,4349,2,4351
361,SPY   ,2023-02-07,2023-02-08,426.0,5731,6,5737
362,SPY   ,2023-02-07,2023-02-08,427.0,2124,7,2131
363,SPY   ,2023-02-07,2023-02-08,428.0,1671,0,1671
364,SPY   ,2023-02-07,2023-02-08,429.0,4664,0,4664
365,SPY   ,2023-02-07,2023-02-08,430.0,3677,2,3679
366,SPY   ,2023-02-07,2023-02-08,431.0,4926,0,4926
367,SPY   ,2023-02-07,2023-02-08,432.0,789,0,789
368,SPY   ,2023-02-07,2023-02-08,433.0,653,0,653
369,SPY   ,2023-02-07,2023-02-08,434.0,756,0,756
370,SPY   ,2023-02-07,2023-02-08,435.0,821,0,821
371,SPY   ,2023-02-07,2023-02-08,436.0,393,0,393
372,SPY   ,2023-02-07,2023-02-08,437.0,590,0,590
373,SPY   ,2023-02-07,2023-02-08,438.0,405,0,405
374,SPY   ,2023-02-07,2023-02-08,439.0,423,0,423
375,SPY   ,2023-02-07,2023-02-08,440.0,319,0,319
376,SPY   ,2023-02-07,2023-02-08,441.0,33,0,33
377,SPY   ,2023-02-07,2023-02-08,442.0,700,0,700
378,SPY   ,2023-02-07,2023-02-08,443.0,251,0,251
379,SPY   ,2023-02-07,2023-02-08,444.0,1246,0,1246
380,SPY   ,2023-02-07,2023-02-08,445.0,453,0,453
381,SPY   ,2023-02-07,2023-02-08,446.0,1,0,1
382,SPY   ,2023-02-07,2023-02-08,447.0,8,0,8
383,SPY   ,2023-02-07,2023-02-08,448.0,26,0,26
384,SPY   ,2023-02-07,2023-02-08,449.0,50,0,50
385,SPY   ,2023-02-07,2023-02-08,450.0,0,4,4
386,SPY   ,2023-02-07,2023-02-08,451.0,1000,0,1000
387,SPY   ,2023-02-07,2023-02-08,452.0,350,0,350
388,SPY   ,2023-02-07,2023-02-08,453.0,150,0,150
389,SPY   ,2023-02-07,2023-02-08,454.0,300,0,300
390,SPY   ,2023-02-07,2023-02-08,455.0,0,0,0
391,SPY   ,2023-02-07,2023-02-08,456.0,350,0,350
392,SPY   ,2023-02-07,2023-02-08,457.0,482,0,482
393,SPY   ,2023-02-07,2023-02-08,458.0,0,0,0
394,SPY   ,2023-02-07,2023-02-08,459.0,0,0,0
395,SPY   ,2023-02-07,2023-02-08,460.0,0,0,0
396,SPY   ,2023-02-07,2023-02-08,461.0,0,0,0
397,SPY   ,2023-02-07,2023-02-08,462.0,1,0,1
398,SPY   ,2023-02-07,2023-02-08,463.0,0,0,0
399,SPY   ,2023-02-07,2023-02-08,464.0,0,0,0
400,SPY   ,2023-02-07,2023-02-08,465.0,0,0,0
401,SPY   ,2023-02-07,2023-02-08,466.0,0,0,0
402,SPY   ,2023-02-07,2023-02-08,467.0,0,0,0
403,SPY   ,2023-02-07,2023-02-08,468.0,0,0,0
404,SPY   ,2023-02-07,2023-02-08,469.0,0,0,0
405,SPY   ,2023-02-07,2023-02-08,470.0,0,0,0
406,SPY   ,2023-02-07,2023-02-08,471.0,0,0,0
407,SPY   ,2023-02-07,2023-02-08,472.0,0,0,0
408,SPY   ,2023-02-07,2023-02-08,473.0,0,0,0
409,SPY   ,2023-02-07,2023-02-08,474.0,0,0,0
410,SPY   ,2023-02-07,2023-02-08,475.0,0,0,0
411,SPY   ,2023-02-07,2023-02-08,476.0,0,0,0
412,SPY   ,2023-02-07,2023-02-08,477.0,0,0,0
413,SPY   ,2023-02-07,2023-02-08,478.0,0,0,0
414,SPY   ,2023-02-07,2023-02-09,330.0,0,113,113
415,SPY   ,2023-02-07,2023-02-09,340.0,0,64,64
416,SPY   ,2023-02-07,2023-02-09,343.0,0,680,680
417,SPY   ,2023-02-07,2023-02-09,344.0,0,42,42
418,SPY   ,2023-02-07,2023-02-09,345.0,0,10,10
419,SPY   ,2023-02-07,2023-02-09,346.0,0,36,36
420,SPY   ,2023-02-07,2023-02-09,347.0,0,4,4
421,SPY   ,2023-02-07,2023-02-09,348.0,0,100,100
422,SPY   ,2023-02-07,2023-02-09,349.0,0,501,501
